OY757683,AF304460.1,84.503,342,53,0,9262,9603,9260,9601,2.84e-119,424,43
OY757683,AF304460.1,82.709,347,60,0,11425,11771,11423,11769,7.61e-114,405,43
OY757683,AF304460.1,95.279,233,11,0,6237,6469,6235,6467,3.69e-105,377,43
OY757683,AF304460.1,98.585,212,3,0,15362,15573,15360,15571,5.48e-103,370,43
OY757683,AF304460.1,95.567,203,9,0,6696,6898,6694,6896,1.38e-91,332,43
OY757683,AF304460.1,100.000,169,0,0,11963,12131,11961,12129,5.49e-84,306,43
OY757683,AF304460.1,95.652,184,8,0,926,1109,939,1122,2.33e-82,301,43
OY757683,AF304460.1,94.118,187,11,0,12811,12997,12809,12995,9.92e-81,295,43
OY757683,AF304460.1,97.561,164,4,0,125,288,138,301,7.62e-76,279,43
OY757683,AF304460.1,96.341,164,6,0,3007,3170,3020,3183,9.29e-75,275,43
OY757683,AF304460.1,96.689,151,5,0,13839,13989,13837,13987,1.06e-67,252,43
OY757683,AF304460.1,93.662,142,9,0,20484,20625,20482,20623,5.14e-59,224,43
OY757683,AF304460.1,99.174,121,1,0,1625,1745,1638,1758,2.66e-56,214,43
OY757683,AF304460.1,100.000,88,0,0,2504,2591,2517,2604,5.15e-40,159,43
OY757683,AF304460.1,96.429,84,3,0,19225,19308,19223,19306,4.82e-34,141,43
OY757683,AF304460.1,86.139,101,14,0,22824,22924,22828,22928,2.50e-31,131,43
OY757683,AF304460.1,100.000,69,0,0,19465,19533,19463,19531,1.06e-29,125,43
OY757683,AF304460.1,97.143,70,2,0,20744,20813,20742,20811,1.58e-27,118,43
OY757683,AF304460.1,84.706,85,13,0,12605,12689,12603,12687,2.85e-24,107,43
OY757683,AF304460.1,100.000,48,0,0,7938,7985,7936,7983,2.67e-18,87.8,43
OY757683,AF304460.1,100.000,33,0,0,16437,16469,16435,16467,3.71e-10,60.8,43
OY757683,AF304460.1,94.444,36,2,0,21412,21447,21413,21448,4.52e-09,57.2,43
OY757683,AF304460.1,100.000,27,0,0,16679,16705,16677,16703,6.71e-07,50.0,43
OY757683,AF304460.1,100.000,23,0,0,14738,14760,14736,14758,9.95e-05,42.8,43
OY757725,AF304460.1,94.989,7983,345,7,19308,27237,19294,27274,0.0,12726,79
OY757725,AF304460.1,93.017,2506,175,0,9685,12190,9671,12176,0.0,3861,79
OY757725,AF304460.1,95.570,1648,73,0,17209,18856,17195,18842,0.0,2692,79
OY757725,AF304460.1,93.603,938,60,0,10,947,11,948,0.0,1463,79
OY757725,AF304460.1,93.054,835,58,0,8685,9519,8671,9505,0.0,1291,79
OY757725,AF304460.1,98.240,682,12,0,1028,1709,1029,1710,0.0,1177,79
OY757725,AF304460.1,92.605,595,44,0,4241,4835,4227,4821,0.0,903,79
OY757725,AF304460.1,95.677,532,23,0,7735,8266,7721,8252,0.0,871,79
OY757725,AF304460.1,96.796,437,14,0,1887,2323,1888,2324,0.0,731,79
OY757725,AF304460.1,84.758,538,82,0,6700,7237,6686,7223,0.0,668,79
OY757725,AF304460.1,94.019,418,25,0,15996,16413,15982,16399,0.0,659,79
OY757725,AF304460.1,89.130,460,50,0,13097,13556,13083,13542,0.0,644,79
OY757725,AF304460.1,77.321,657,149,0,15014,15670,15000,15656,0.0,644,79
OY757725,AF304460.1,92.265,362,28,0,16515,16876,16501,16862,8.12e-158,552,79
OY757725,AF304460.1,88.148,405,48,0,14139,14543,14125,14529,8.12e-158,551,79
OY757725,AF304460.1,99.007,302,3,0,5242,5543,5228,5529,7.60e-152,532,79
OY757725,AF304460.1,97.952,293,6,0,18926,19218,18912,19204,3.69e-143,502,79
OY757725,AF304460.1,99.492,197,1,0,3560,3756,3546,3742,1.47e-97,352,79
OY757725,AF304460.1,98.039,204,4,0,8414,8617,8400,8603,1.47e-97,351,79
OY757725,AF304460.1,98.266,173,3,0,6343,6515,6329,6501,8.14e-82,299,79
OY757725,AF304460.1,100.000,159,0,0,4986,5144,4972,5130,1.47e-78,288,79
OY757725,AF304460.1,98.765,162,2,0,3847,4008,3833,3994,1.79e-77,284,79
OY757725,AF304460.1,98.667,150,2,0,2774,2923,2775,2924,5.86e-71,262,79
OY757725,AF304460.1,97.351,151,4,0,5773,5923,5759,5909,8.70e-69,255,79
OY757725,AF304460.1,92.683,164,12,0,13716,13879,13702,13865,1.06e-67,251,79
OY757725,AF304460.1,73.665,281,74,0,14648,14928,14634,14914,2.34e-63,237,79
OY757725,AF304460.1,78.212,179,39,0,3051,3229,3052,3230,1.57e-46,182,79
OY757725,AF304460.1,98.387,62,1,0,7609,7670,7595,7656,2.85e-24,108,79
OY757725,AF304460.1,82.857,70,12,0,16931,17000,16917,16986,3.25e-17,84.2,79
OY757725,AF304460.1,97.872,47,1,0,12911,12957,12897,12943,3.96e-16,81.5,79
OY757725,AF304460.1,96.970,33,1,0,5604,5636,5590,5622,1.58e-08,56.3,79
OY757725,AF304460.1,100.000,29,0,0,5691,5719,5677,5705,5.51e-08,53.6,79
OY757725,AF304460.1,90.000,30,3,0,10,39,34,5,8.17e-06,47.3,79
OY757725,AF304460.1,74.468,47,12,0,3374,3420,3360,3406,9.96e-05,43.7,79
OY757725,AF304460.1,100.000,22,0,0,12659,12680,12645,12666,3.48e-04,41.0,79
OZ030004,AF304460.1,97.252,14340,385,3,12563,26895,12573,26910,0.0,24176,98
OZ030004,AF304460.1,97.919,3845,74,1,2158,5996,2162,6006,0.0,6575,98
OZ030004,AF304460.1,95.433,3788,173,0,8676,12463,8686,12473,0.0,6167,98
OZ030004,AF304460.1,97.800,2454,54,0,6135,8588,6145,8598,0.0,4188,98
OZ030004,AF304460.1,98.071,2074,40,0,11,2084,15,2088,0.0,3561,98
OZ030004,AF304460.1,97.778,315,5,1,26965,27277,26980,27294,6.25e-153,535,98
OZ035231,AF304460.1,99.092,1431,13,0,12563,13993,12563,13993,0.0,2535,63
OZ035231,AF304460.1,98.111,1429,27,0,8815,10243,8815,10243,0.0,2480,63
OZ035231,AF304460.1,99.418,1202,7,0,10525,11726,10525,11726,0.0,2143,63
OZ035231,AF304460.1,97.988,1193,24,0,25665,26857,25665,26857,0.0,2066,63
OZ035231,AF304460.1,93.573,1307,84,0,14867,16173,14867,16173,0.0,2053,63
OZ035231,AF304460.1,93.419,1170,77,0,6144,7313,6144,7313,0.0,1832,63
OZ035231,AF304460.1,94.286,1015,58,0,23541,24555,23541,24555,0.0,1622,63
OZ035231,AF304460.1,100.000,620,0,0,17785,18404,17785,18404,0.0,1119,63
OZ035231,AF304460.1,83.626,855,140,0,20248,21102,20248,21102,0.0,1038,63
OZ035231,AF304460.1,88.660,679,77,0,22099,22777,22099,22777,0.0,949,63
OZ035231,AF304460.1,99.796,489,1,0,17107,17595,17107,17595,0.0,878,63
OZ035231,AF304460.1,99.789,474,1,0,22955,23428,22955,23428,0.0,853,63
OZ035231,AF304460.1,100.000,455,0,0,5050,5504,5050,5504,0.0,821,63
OZ035231,AF304460.1,98.571,420,6,0,11810,12229,11810,12229,0.0,737,63
OZ035231,AF304460.1,96.437,421,15,0,4414,4834,4414,4834,0.0,706,63
OZ035231,AF304460.1,100.000,388,0,0,8148,8535,8148,8535,0.0,700,63
OZ035231,AF304460.1,97.594,374,9,0,7541,7914,7541,7914,0.0,644,63
OZ035231,AF304460.1,100.000,347,0,0,19841,20187,19841,20187,1.29e-180,627,63
OZ035231,AF304460.1,100.000,338,0,0,3346,3683,3346,3683,9.89e-176,610,63
OZ035231,AF304460.1,99.703,337,1,0,26945,27281,26945,27281,4.21e-174,606,63
OZ035231,AF304460.1,100.000,317,0,0,2922,3238,2922,3238,2.49e-164,572,63
OZ035231,AF304460.1,85.792,366,52,0,3875,4240,3875,4240,1.79e-134,473,63
OZ035231,AF304460.1,99.043,209,2,0,21519,21727,21519,21727,1.57e-103,370,63
OZ035231,AF304460.1,98.601,143,2,0,14231,14373,14231,14373,1.06e-67,251,63
OZ035231,AF304460.1,100.000,135,0,0,19110,19244,19110,19244,1.58e-65,244,63
OZ035231,AF304460.1,100.000,128,0,0,16709,16836,16709,16836,9.94e-62,232,63
OZ035231,AF304460.1,99.153,118,1,0,25268,25385,25268,25385,1.13e-54,209,63
OZ035231,AF304460.1,67.586,290,94,0,813,1102,813,1102,1.29e-47,185,63
OZ035231,AF304460.1,82.143,112,20,0,1569,1680,1569,1680,2.50e-31,131,63
OZ035231,AF304460.1,75.940,133,32,0,107,239,107,239,1.06e-29,125,63
OZ035231,AF304460.1,97.143,70,2,0,19658,19727,19658,19727,4.52e-28,120,63
OZ035231,AF304460.1,100.000,39,0,0,2379,2417,2379,2417,2.05e-13,71.6,63
OZ035231,AF304460.1,95.122,41,2,0,2828,2868,2828,2868,2.50e-12,68.0,63
OZ035231,AF304460.1,82.979,47,8,0,10439,10485,10439,10485,4.53e-09,57.2,63
OZ035231,AF304460.1,87.500,40,5,0,18817,18856,18817,18856,1.58e-08,55.4,63
OZ035231,AF304460.1,77.083,48,11,0,14791,14838,14791,14838,2.34e-06,48.2,63
OZ035231,AF304460.1,73.077,52,14,0,2724,2775,2724,2775,2.86e-05,44.6,63
OZ035231,AF304460.1,100.000,24,0,0,12265,12288,12265,12288,2.86e-05,44.6,63
OZ035231,AF304460.1,100.000,23,0,0,290,312,290,312,9.97e-05,42.8,63
OZ035234,AF304460.1,99.908,27290,25,0,5,27294,5,27294,0.0,49115,99
OZ035237,AF304460.1,99.777,2688,6,0,22020,24707,22024,24711,0.0,4829,87
OZ035237,AF304460.1,98.990,2476,25,0,24806,27281,24810,27285,0.0,4373,87
OZ035237,AF304460.1,97.072,2015,59,0,3521,5535,3525,5539,0.0,3424,87
OZ035237,AF304460.1,99.605,1774,7,0,10560,12333,10564,12337,0.0,3176,87
OZ035237,AF304460.1,99.938,1600,1,0,16991,18590,16995,18594,0.0,2882,87
OZ035237,AF304460.1,98.065,1602,31,0,12460,14061,12464,14065,0.0,2778,87
OZ035237,AF304460.1,99.869,1524,2,0,8886,10409,8890,10413,0.0,2742,87
OZ035237,AF304460.1,98.761,1291,16,0,1960,3250,1964,3254,0.0,2271,87
OZ035237,AF304460.1,95.975,1267,51,0,19602,20868,19606,20872,0.0,2102,87
OZ035237,AF304460.1,94.497,1054,58,0,7185,8238,7189,8242,0.0,1692,87
OZ035237,AF304460.1,99.579,712,3,0,14629,15340,14633,15344,0.0,1276,87
OZ035237,AF304460.1,99.853,682,1,0,6308,6989,6312,6993,0.0,1226,87
OZ035237,AF304460.1,93.325,779,52,0,21001,21779,21005,21783,0.0,1218,87
OZ035237,AF304460.1,99.842,633,1,0,15424,16056,15428,16060,0.0,1138,87
OZ035237,AF304460.1,99.660,589,2,0,1282,1870,1286,1874,0.0,1054,87
OZ035237,AF304460.1,84.889,814,123,0,18689,19502,18693,19506,0.0,1025,87
OZ035237,AF304460.1,90.780,564,52,0,16265,16828,16269,16832,0.0,830,87
OZ035237,AF304460.1,100.000,436,0,0,687,1122,691,1126,0.0,787,87
OZ035237,AF304460.1,100.000,380,0,0,8328,8707,8332,8711,0.0,686,87
OZ035237,AF304460.1,100.000,344,0,0,23,366,27,370,5.47e-179,621,87
OZ035237,AF304460.1,100.000,304,0,0,14223,14526,14227,14530,2.84e-157,549,87
OZ035237,AF304460.1,83.929,168,27,0,5750,5917,5754,5921,3.96e-54,206,87
OZ035237,AF304460.1,99.065,107,1,0,6036,6142,6040,6146,3.04e-49,190,87
OZ035237,AF304460.1,90.196,51,5,0,3356,3406,3360,3410,1.69e-14,75.2,87
OZ035238,AF304460.1,99.916,27273,23,0,14,27286,14,27286,0.0,49089,99
OZ035239,AF304460.1,99.555,25152,112,0,2134,27285,2134,27285,0.0,44946,99
OZ035239,AF304460.1,97.745,1996,45,0,24,2019,24,2019,0.0,3436,99
OZ035240,AF304460.1,99.905,27296,26,0,5,27300,5,27300,0.0,49125,99
OZ035241,AF304460.1,99.905,27292,26,0,5,27296,5,27296,0.0,49116,99
OZ035243,AF304460.1,99.901,27294,27,0,5,27298,5,27298,0.0,49118,99
OZ035244,AF304460.1,99.919,27283,22,0,5,27287,5,27287,0.0,49112,99
OZ035249,AF304460.1,84.794,388,59,0,26395,26782,26399,26786,8.13e-139,488,3
OZ035249,AF304460.1,98.980,98,1,0,15931,16028,15935,16032,2.34e-44,175,3
OZ035249,AF304460.1,100.000,86,0,0,27111,27196,27115,27200,6.28e-39,156,3
OZ035249,AF304460.1,100.000,74,0,0,19992,20065,19996,20069,2.05e-32,134,3
OZ035249,AF304460.1,100.000,64,0,0,13433,13496,13437,13500,5.50e-27,116,3
OZ035250,AF304460.1,99.901,27290,27,0,5,27294,5,27294,0.0,49111,99
OZ035254,AF304460.1,99.905,27284,26,0,5,27288,5,27288,0.0,49103,99
OZ035256,AF304460.1,99.659,27274,93,0,13,27286,13,27286,0.0,48842,99
OZ035258,AF304460.1,99.905,27298,26,0,1,27298,1,27298,0.0,49128,99
OZ035259,AF304460.1,98.056,3138,61,0,24140,27277,24144,27281,0.0,5438,69
OZ035259,AF304460.1,97.839,2036,44,0,17210,19245,17214,19249,0.0,3513,69
OZ035259,AF304460.1,99.534,1715,8,0,20882,22596,20886,22600,0.0,3064,69
OZ035259,AF304460.1,99.923,1292,1,0,22753,24044,22757,24048,0.0,2328,69
OZ035259,AF304460.1,93.469,1470,96,0,15649,17118,15653,17122,0.0,2305,69
OZ035259,AF304460.1,99.274,1240,9,0,12816,14055,12820,14059,0.0,2205,69
OZ035259,AF304460.1,99.880,833,1,0,8794,9626,8798,9630,0.0,1499,69
OZ035259,AF304460.1,95.460,881,40,0,19596,20476,19600,20480,0.0,1445,69
OZ035259,AF304460.1,98.367,551,9,0,9689,10239,9693,10243,0.0,962,69
OZ035259,AF304460.1,100.000,531,0,0,8072,8602,8076,8606,0.0,958,69
OZ035259,AF304460.1,97.674,516,12,0,11756,12271,11760,12275,0.0,888,69
OZ035259,AF304460.1,95.203,542,26,0,7412,7953,7416,7957,0.0,885,69
OZ035259,AF304460.1,96.344,465,17,0,10744,11208,10748,11212,0.0,778,69
OZ035259,AF304460.1,99.482,386,2,0,14724,15109,14728,15113,0.0,690,69
OZ035259,AF304460.1,100.000,317,0,0,806,1122,810,1126,2.48e-164,572,69
OZ035259,AF304460.1,100.000,276,0,0,31,306,35,310,4.50e-142,499,69
OZ035259,AF304460.1,100.000,273,0,0,5252,5524,5256,5528,1.91e-140,493,69
OZ035259,AF304460.1,92.763,304,22,0,6162,6465,6166,6469,2.18e-133,470,69
OZ035259,AF304460.1,98.467,261,4,0,11306,11566,11310,11570,1.38e-129,457,69
OZ035259,AF304460.1,87.539,321,40,0,6787,7107,6791,7111,4.50e-123,435,69
OZ035259,AF304460.1,98.214,224,4,0,4223,4446,4227,4450,1.68e-109,390,69
OZ035259,AF304460.1,77.577,388,87,0,4525,4912,4529,4916,2.04e-108,387,69
OZ035259,AF304460.1,99.394,165,1,0,1651,1815,1655,1819,3.47e-80,294,69
OZ035259,AF304460.1,100.000,135,0,0,15182,15316,15186,15320,1.57e-65,244,69
OZ035259,AF304460.1,86.517,178,24,0,14279,14456,14283,14460,8.16e-63,235,69
OZ035259,AF304460.1,100.000,112,0,0,2440,2551,2444,2555,4.82e-53,203,69
OZ035259,AF304460.1,79.679,187,38,0,20620,20806,20624,20810,1.68e-52,201,69
OZ035259,AF304460.1,100.000,34,0,0,3940,3973,3944,3977,1.06e-10,62.6,69
OZ035259,AF304460.1,96.875,32,1,0,3159,3190,3163,3194,1.58e-08,56.3,69
OZ035259,AF304460.1,100.000,29,0,0,11695,11723,11699,11727,5.51e-08,53.6,69
OZ035259,AF304460.1,100.000,26,0,0,15542,15567,15546,15571,2.34e-06,48.2,69
OZ211333,AF304460.1,97.681,27215,629,1,18,27232,18,27230,0.0,46341,99
OZ211378,AF304460.1,97.682,27219,629,1,18,27234,18,27236,0.0,46340,99
PP117072,AF304460.1,98.987,395,4,0,1,395,14353,14747,0.0,695,100
PP187313,AF304460.1,97.839,27302,532,7,1,27246,18,27317,0.0,46603,100
PP187313,AF304460.1,100.000,24,0,0,1,24,27,4,2.85e-05,44.6,100
PP212904,AF304460.1,98.966,580,6,0,1,580,14337,14916,0.0,1020,100
PP496883,AF304460.1,99.453,548,3,0,1,548,14374,14921,0.0,976,100
PP496884,AF304460.1,99.453,548,3,0,1,548,14374,14921,0.0,976,100
PP496885,AF304460.1,99.453,548,3,0,1,548,14374,14921,0.0,976,100
PP810610,AF304460.1,99.926,27168,20,0,1,27168,76,27243,0.0,48905,100
PP952203,AF304460.1,92.184,26892,2000,17,1,26833,13,26861,0.0,39037,99
PP952203,AF304460.1,93.850,374,23,0,26980,27353,26886,27259,8.69e-164,572,99
PP952204,AF304460.1,92.179,26890,2001,17,1,26831,15,26861,0.0,39029,99
PP952204,AF304460.1,94.148,393,23,0,26978,27370,26886,27278,4.22e-174,606,99
PP952205,AF304460.1,90.292,8828,820,6,267,9083,282,9083,0.0,12186,98
PP952205,AF304460.1,91.610,7783,653,0,9181,16963,9181,16963,0.0,11205,98
PP952205,AF304460.1,93.631,4726,289,3,17124,21837,17124,21849,0.0,7174,98
PP952205,AF304460.1,89.709,4946,456,8,21921,26830,21933,26861,0.0,6642,98
PP952205,AF304460.1,93.850,374,23,0,26977,27350,26886,27259,8.69e-164,572,98
PP952205,AF304460.1,93.377,151,10,0,1,151,16,166,1.21e-60,228,98
PP952206,AF304460.1,91.984,5601,449,0,10695,16295,10737,16337,0.0,8147,95
PP952206,AF304460.1,90.538,4185,390,1,6085,10263,6121,10305,0.0,5906,95
PP952206,AF304460.1,88.650,3533,357,7,23198,26703,23252,26767,0.0,4572,95
PP952206,AF304460.1,93.349,2902,181,3,18929,21818,18971,21872,0.0,4390,95
PP952206,AF304460.1,92.458,2453,185,0,16401,18853,16443,18895,0.0,3611,95
PP952206,AF304460.1,90.745,2442,222,2,3446,5885,3482,5921,0.0,3380,95
PP952206,AF304460.1,91.328,1280,111,0,1058,2337,1115,2394,0.0,1821,95
PP952206,AF304460.1,91.202,1057,93,0,22064,23120,22118,23174,0.0,1504,95
PP952206,AF304460.1,87.487,999,125,0,1,999,58,1056,0.0,1294,95
PP952206,AF304460.1,82.081,865,128,3,2484,3345,2541,3381,0.0,873,95
PP952206,AF304460.1,94.315,387,22,0,26935,27321,26886,27272,1.79e-172,600,95
PP952206,AF304460.1,93.080,289,20,0,10320,10608,10362,10650,5.49e-122,432,95
PP952207,AF304460.1,92.170,18123,1354,11,8714,26788,8756,26861,0.0,26346,99
PP952207,AF304460.1,90.342,8615,795,6,1,8604,58,8646,0.0,11897,99
PP952207,AF304460.1,94.057,387,23,0,26935,27321,26886,27272,7.61e-171,595,99
PP952208,AF304460.1,91.292,11645,949,11,15174,26770,15234,26861,0.0,16521,98
PP952208,AF304460.1,89.785,6226,605,5,1387,7607,1462,7661,0.0,8441,98
PP952208,AF304460.1,92.820,4206,296,1,7741,11940,7795,12000,0.0,6257,98
PP952208,AF304460.1,92.587,3062,227,0,12008,15069,12068,15129,0.0,4507,98
PP952208,AF304460.1,92.496,1266,95,0,1,1266,76,1341,0.0,1856,98
PP952208,AF304460.1,94.162,394,23,0,26917,27310,26886,27279,1.21e-174,608,98
PP952209,AF304460.1,91.791,26847,2102,17,1,26788,58,26861,0.0,38596,99
PP952209,AF304460.1,94.133,392,23,0,26935,27326,26886,27277,1.47e-173,604,99
PQ037244,AF304460.1,97.730,27310,541,8,1,27254,1,27287,0.0,46494,100
PQ037244,AF304460.1,94.595,37,2,0,4,40,41,5,1.06e-10,62.6,100
PQ037245,AF304460.1,97.730,27316,541,8,1,27260,1,27293,0.0,46502,100
PQ037245,AF304460.1,100.000,37,0,0,4,40,41,5,2.50e-12,68.0,100
PQ037246,AF304460.1,97.831,27291,534,7,1,27235,5,27293,0.0,46572,100
PQ037246,AF304460.1,94.444,36,2,0,1,36,40,5,3.71e-10,60.8,100
PQ037247,AF304460.1,97.830,27283,534,7,2,27228,5,27285,0.0,46557,100
PQ037247,AF304460.1,94.595,37,2,0,1,37,41,5,1.06e-10,62.6,100
PQ187609,AF304460.1,97.918,27330,487,9,3,27273,11,27317,0.0,46755,99
PQ187610,AF304460.1,98.115,27326,436,8,3,27272,11,27313,0.0,46993,99
PQ187611,AF304460.1,98.080,27340,446,8,1,27284,1,27317,0.0,46973,100
PQ187612,AF304460.1,98.075,27331,447,8,1,27275,10,27317,0.0,46952,100
PQ187613,AF304460.1,98.057,27334,452,8,1,27278,2,27312,0.0,46935,100
PQ187614,AF304460.1,98.043,27335,456,8,1,27279,1,27312,0.0,46919,100
PQ187615,AF304460.1,98.064,27328,450,8,1,27272,8,27312,0.0,46933,100
PQ187616,AF304460.1,97.929,27325,487,8,3,27271,11,27312,0.0,46761,99
PQ243243,AF304460.1,99.927,27317,20,0,1,27317,1,27317,0.0,49173,100
PQ449607,AF304460.1,98.162,22202,400,3,4165,26360,4466,26665,0.0,38202,96
PQ449607,AF304460.1,97.562,3199,51,2,1,3193,317,3494,0.0,5433,96
PQ466789,AF304460.1,98.079,26752,475,6,1,26736,317,27045,0.0,45935,100
PQ466790,AF304460.1,98.071,26752,477,6,1,26736,317,27045,0.0,45926,100
PQ466791,AF304460.1,98.056,26752,481,6,1,26736,317,27045,0.0,45908,100
PQ466792,AF304460.1,98.079,26752,475,6,1,26736,317,27045,0.0,45935,100
PQ466793,AF304460.1,98.315,15790,236,4,1,15763,317,16103,0.0,27286,96
PQ466793,AF304460.1,97.501,10006,238,4,16702,26697,17042,27045,0.0,16911,96
PQ466794,AF304460.1,98.071,26752,477,6,1,26736,317,27045,0.0,45926,100
PQ466795,AF304460.1,98.049,26752,483,6,1,26736,317,27045,0.0,45899,100
PQ466796,AF304460.1,98.086,26752,473,6,1,26736,317,27045,0.0,45944,100
PQ466797,AF304460.1,98.067,26752,478,6,1,26736,317,27045,0.0,45922,100
PQ466798,AF304460.1,98.082,26752,474,6,1,26736,317,27045,0.0,45940,100
PQ466799,AF304460.1,98.067,26752,478,6,1,26736,317,27045,0.0,45922,100
PQ466800,AF304460.1,98.064,26752,479,6,1,26736,317,27045,0.0,45917,100
PQ466801,AF304460.1,98.090,26752,472,6,1,26736,317,27045,0.0,45949,100
PQ466802,AF304460.1,98.101,26752,469,6,1,26736,317,27045,0.0,45962,100
PQ466803,AF304460.1,98.101,26752,469,6,1,26736,317,27045,0.0,45962,100
PQ466804,AF304460.1,98.094,26752,471,6,1,26736,317,27045,0.0,45953,100
PQ466805,AF304460.1,98.064,26752,479,6,1,26736,317,27045,0.0,45917,100
PQ466806,AF304460.1,98.113,19497,356,4,7235,26721,7551,27045,0.0,33495,93
PQ466806,AF304460.1,98.193,3265,59,0,3053,6317,3369,6633,0.0,5623,93
PQ466806,AF304460.1,98.359,2133,35,0,1,2133,317,2449,0.0,3690,93
PQ466807,AF304460.1,98.041,26752,485,6,1,26736,317,27045,0.0,45890,100
PQ466808,AF304460.1,98.082,26752,474,6,1,26736,317,27045,0.0,45940,100
PQ466809,AF304460.1,98.312,21144,327,3,1,21135,317,21439,0.0,36535,96
PQ466809,AF304460.1,97.591,4649,106,2,22092,26736,22399,27045,0.0,7876,96
PQ466810,AF304460.1,98.094,26752,471,6,1,26736,317,27045,0.0,45953,100
PQ466811,AF304460.1,98.064,26752,479,6,1,26736,317,27045,0.0,45917,100
PQ466812,AF304460.1,98.079,26752,475,6,1,26736,317,27045,0.0,45935,100
PQ466813,AF304460.1,98.075,26752,476,6,1,26736,317,27045,0.0,45931,100
PQ466814,AF304460.1,98.071,26752,477,6,1,26736,317,27045,0.0,45926,100
PQ466815,AF304460.1,98.045,26752,481,7,1,26733,317,27045,0.0,45893,100
PQ466816,AF304460.1,98.101,26752,469,6,1,26736,317,27045,0.0,45962,100
PQ466817,AF304460.1,98.086,26752,473,6,1,26736,317,27045,0.0,45944,100
PQ466818,AF304460.1,97.895,26752,472,7,1,26684,317,27045,0.0,45757,100
PQ466819,AF304460.1,98.090,26752,472,6,1,26736,317,27045,0.0,45949,100
PQ466820,AF304460.1,98.064,26752,479,6,1,26736,317,27045,0.0,45917,100
PQ466821,AF304460.1,98.090,26752,472,6,1,26736,317,27045,0.0,45949,100
PQ466822,AF304460.1,98.094,26752,471,6,1,26736,317,27045,0.0,45953,100
PQ466823,AF304460.1,98.075,26752,476,6,1,26736,317,27045,0.0,45931,100
PQ466824,AF304460.1,98.086,26752,473,6,1,26736,317,27045,0.0,45944,100
PQ466825,AF304460.1,98.056,26752,481,6,1,26736,317,27045,0.0,45908,100
PQ466826,AF304460.1,98.101,26752,469,6,1,26736,317,27045,0.0,45962,100
PQ466827,AF304460.1,98.115,26743,474,7,1,26727,317,27045,0.0,45952,100
PQ466828,AF304460.1,98.038,26752,483,7,1,26733,317,27045,0.0,45884,100
PQ466829,AF304460.1,98.082,26752,474,6,1,26736,317,27045,0.0,45940,100
PQ466830,AF304460.1,98.097,26752,470,6,1,26736,317,27045,0.0,45958,100
PQ466831,AF304460.1,97.548,9626,228,3,16741,26360,17042,26665,0.0,16290,85
PQ466831,AF304460.1,97.822,5279,88,2,1,5273,317,5574,0.0,9018,85
PQ466831,AF304460.1,98.723,4306,55,0,11497,15802,11798,16103,0.0,7518,85
PQ466831,AF304460.1,98.722,3287,42,0,7250,10536,7551,10837,0.0,5739,85
PQ466832,AF304460.1,97.976,14870,293,3,11497,26360,11798,26665,0.0,25454,96
PQ466832,AF304460.1,98.198,10542,163,2,1,10536,317,10837,0.0,18171,96
PQ466833,AF304460.1,98.060,26752,480,6,1,26736,317,27045,0.0,45913,100
PQ466834,AF304460.1,98.060,26752,480,6,1,26736,317,27045,0.0,45913,100
PQ466835,AF304460.1,98.304,12679,188,2,1,12673,317,12974,0.0,21912,93
PQ466835,AF304460.1,96.808,6766,204,4,19981,26736,20282,27045,0.0,11221,93
PQ466835,AF304460.1,98.723,5405,69,0,13611,19015,13912,19316,0.0,9437,93
PQ466836,AF304460.1,98.060,26752,480,6,1,26736,317,27045,0.0,45913,100
PQ466837,AF304460.1,98.085,26372,470,5,1,26360,317,26665,0.0,45291,100
PQ466838,AF304460.1,98.064,26752,479,6,1,26736,317,27045,0.0,45917,100
PQ466839,AF304460.1,98.056,26752,481,6,1,26736,317,27045,0.0,45908,100
PQ466840,AF304460.1,98.060,26752,480,6,1,26736,317,27045,0.0,45913,100
PQ466841,AF304460.1,98.038,26752,486,6,1,26736,317,27045,0.0,45886,100
PQ466842,AF304460.1,98.109,22582,415,4,4165,26736,4466,27045,0.0,38792,96
PQ466842,AF304460.1,97.468,3199,54,2,1,3193,317,3494,0.0,5420,96
PQ466843,AF304460.1,98.045,26752,484,6,1,26736,317,27045,0.0,45895,100
PQ466844,AF304460.1,98.015,26752,492,6,1,26736,317,27045,0.0,45859,100
PQ466845,AF304460.1,98.038,26752,486,6,1,26736,317,27045,0.0,45886,100
PQ466846,AF304460.1,98.030,26752,488,6,1,26736,317,27045,0.0,45877,100
PQ466847,AF304460.1,98.034,26752,487,6,1,26736,317,27045,0.0,45881,100
PQ466848,AF304460.1,98.052,26752,482,6,1,26736,317,27045,0.0,45904,100
PQ466849,AF304460.1,98.176,22198,372,4,1,22186,317,22493,0.0,38218,99
PQ466849,AF304460.1,97.431,4281,104,2,22460,26736,22767,27045,0.0,7221,99
PQ466850,AF304460.1,98.147,12679,208,2,1,12673,317,12974,0.0,21822,93
PQ466850,AF304460.1,97.640,12121,274,4,14626,26736,14927,27045,0.0,20563,93
PQ466851,AF304460.1,97.798,26752,510,8,1,26696,317,27045,0.0,45624,100
PQ466852,AF304460.1,97.956,26375,504,5,1,26363,317,26668,0.0,45144,100
PQ466853,AF304460.1,97.750,26752,523,8,1,26696,317,27045,0.0,45566,100
PQ466854,AF304460.1,97.791,26752,512,8,1,26696,317,27045,0.0,45615,100
